1747322014.6016073,51.53425439128466,75.63761788466432,0.5098627091396533,0.17881089547478068,-1147739.3759858478,-877867.061295567,0,8522071.553748058,111.32654035443315,149.82456374040004,150.81655382386666
1747322014.703082,51.53425439128466,75.63761788466432,0.5098627091396533,0.17881089547478068,-1147739.3759858478,-877867.061295567,1,8522071.553748058,111.32654035443315,149.82456374040004,150.81655382386666
1747322014.904619,51.612744663387204,75.90698791295439,0.4999902577913709,0.17249330911249816,-1163489.9468495003,-886698.7668602543,0,8715508.471574107,111.32654035443315,150.13997600629415,150.99485160311767
1747322015.006384,51.612744663387204,75.90698791295439,0.4999902577913709,0.17249330911249816,-1163489.9468495003,-886698.7668602543,1,8715508.471574107,111.32654035443315,150.13997600629415,150.99485160311767
1747322015.3067997,51.71168585470002,76.18644719876357,0.5008143103664756,0.17430209523657603,-1138156.6681674349,-865032.6463727843,0,8356881.231926959,111.32654035443315,150.13997600629415,150.99485160311767
1747322015.4078321,51.71168585470002,76.18644719876357,0.5008143103664756,0.17430209523657603,-1138156.6681674349,-865032.6463727843,1,8356881.231926959,111.32654035443315,150.13997600629415,150.99485160311767
1747322015.6081214,51.78550946266394,76.44438674090583,0.49733905144071844,0.16737060705627543,-1116431.114892236,-846229.5768228527,0,8052963.051333769,111.32654035443315,150.13997600629415,150.99485160311767
1747322015.709257,51.78550946266394,76.44438674090583,0.49733905144071844,0.16737060705627543,-1116431.114892236,-846229.5768228527,1,8052963.051333769,111.32654035443315,150.13997600629415,150.99485160311767
1747322015.8095188,51.854412868807096,76.70723900444479,0.4895463317413917,0.16342785368678137,-1094941.556757184,-827594.5275175556,0,7756797.158590887,111.32654035443315,150.13997600629415,150.99485160311767
1747322015.9110632,51.854412868807096,76.70723900444479,0.4895463317413917,0.16342785368678137,-1094941.556757184,-827594.5275175556,1,7756797.158590887,111.32654035443315,150.13997600629415,150.99485160311767
1747322016.216871,51.92404804107492,76.96043422479438,0.48444702303751563,0.1506213024585698,-1079059.984128366,-814372.1687883907,0,7552672.335047483,111.24453095566867,150.084211809,151.04241913027778
1747322016.3182034,51.92404804107492,76.96043422479438,0.48444702303751563,0.1506213024585698,-1079059.984128366,-814372.1687883907,1,7552672.335047483,111.24453095566867,150.084211809,151.04241913027778
1747322016.5186033,51.98553655499381,77.2378042332,0.47344334579338015,0.15414690781999835,-1057553.0036791768,-795650.8277781457,0,7263701.995194716,111.24453095566867,150.084211809,151.04241913027778
1747322016.6201167,51.98553655499381,77.2378042332,0.47344334579338015,0.15414690781999835,-1057553.0036791768,-795650.8277781457,1,7263701.995194716,111.24453095566867,150.084211809,151.04241913027778
1747322016.8205545,52.05702019575015,77.47481664561829,0.46600863343409904,0.1502438892795615,-1037589.1065035451,-778691.5209284467,0,7002251.463025562,111.24453095566867,150.084211809,151.04241913027778
1747322016.9221075,52.05702019575015,77.47481664561829,0.46600863343409904,0.1502438892795615,-1037589.1065035451,-778691.5209284467,1,7002251.463025562,111.24453095566867,150.084211809,151.04241913027778
1747322017.1225393,52.121233990715204,77.71739688222623,0.4582195197965262,0.14674546773421232,-1018014.9029885993,-761981.3839157757,0,6749387.033183719,111.24453095566867,150.084211809,151.04241913027778
1747322017.2240412,52.121233990715204,77.71739688222623,0.4582195197965262,0.14674546773421232,-1018014.9029885993,-761981.3839157757,1,6749387.033183719,111.24453095566867,150.084211809,151.04241913027778
1747322017.324372,52.18482449797823,77.95340203936024,0.45077615484440275,0.14280234119811233,-995049.1789047142,-742967.6486947272,0,6453527.602992001,111.33064489633755,150.1081081866316,151.06921719405264
1747322017.525837,52.18482449797823,77.95340203936024,0.45077615484440275,0.14280234119811233,-995049.1789047142,-742967.6486947272,1,6453527.602992001,111.33064489633755,150.1081081866316,151.06921719405264
1747322017.7261355,52.24378257080409,78.18520656899149,0.4468563196958157,0.13563314801598214,-976683.1276660707,-727380.3094865371,0,6224988.77265434,111.33064489633755,150.1081081866316,151.06921719405264
1747322017.8271396,52.24378257080409,78.18520656899149,0.4468563196958157,0.13563314801598214,-976683.1276660707,-727380.3094865371,1,6224988.77265434,111.33064489633755,150.1081081866316,151.06921719405264
1747322018.027436,52.2939478948957,78.42007130196521,0.43886955343873424,0.13183760169080927,-958968.4074601128,-712251.0230797186,0,6007380.702760643,111.33064489633755,150.1081081866316,151.06921719405264
1747322018.1286032,52.2939478948957,78.42007130196521,0.43886955343873424,0.13183760169080927,-958968.4074601128,-712251.0230797186,1,6007380.702760643,111.33064489633755,150.1081081866316,151.06921719405264
1747322018.3289928,52.34808054109855,78.64792753422033,0.432032395059596,0.12764349691532206,-941371.8602704314,-697374.6408650411,0,5795351.876453208,111.33064489633755,150.1081081866316,151.06921719405264
1747322018.4507291,52.34808054109855,78.64792753422033,0.432032395059596,0.12764349691532206,-941371.8602704314,-697374.6408650411,1,5795351.876453208,111.33064489633755,150.1081081866316,151.06921719405264
1747322018.5510044,52.39812433235829,78.87379634795158,0.4251526358907102,0.12392701748386922,-933198.4085135903,-688810.5878741695,0,5693049.476493871,111.28030562169576,150.17620748400006,151.04556424045003
1747322018.7521687,52.39812433235829,78.87379634795158,0.4251526358907102,0.12392701748386922,-933198.4085135903,-688810.5878741695,1,5693049.476493871,111.28030562169576,150.17620748400006,151.04556424045003
1747322018.9524744,52.45111435588312,79.09825245750909,0.42192531153798607,0.1210438465719405,-915998.0470508058,-674377.4293193065,0,5491069.3267659815,111.28030562169576,150.17620748400006,151.04556424045003
1747322019.0534914,52.45111435588312,79.09825245750909,0.42192531153798607,0.1210438465719405,-915998.0470508058,-674377.4293193065,1,5491069.3267659815,111.28030562169576,150.17620748400006,151.04556424045003
1747322019.2537892,52.494821426428004,79.31772699894186,0.41548615234681513,0.11757393955921153,-899930.5601046394,-660822.6536200043,0,5304865.660800467,111.28030562169576,150.17620748400006,151.04556424045003
1747322019.3552883,52.494821426428004,79.31772699894186,0.41548615234681513,0.11757393955921153,-899930.5601046394,-660822.6536200043,1,5304865.660800467,111.28030562169576,150.17620748400006,151.04556424045003
1747322019.5556777,52.53984348471833,79.5341573991729,0.40954029035299067,0.11429091705077393,-883974.0449253251,-647445.5313007084,0,5123135.573551268,111.28030562169576,150.17620748400006,151.04556424045003
1747322019.7572489,52.53984348471833,79.5341573991729,0.40954029035299067,0.11429091705077393,-883974.0449253251,-647445.5313007084,1,5123135.573551268,111.28030562169576,150.17620748400006,151.04556424045003
1747322019.957569,52.58172066257919,79.74686195809814,0.40345512097310376,0.11087966397381696,-874257.3635223869,-638655.1393124708,0,5018254.95106171,111.1716288001093,150.1487195884286,151.0206857669524
1747322020.0586576,52.58172066257919,79.74686195809814,0.40345512097310376,0.11087966397381696,-874257.3635223869,-638655.1393124708,1,5018254.95106171,111.1716288001093,150.1487195884286,151.0206857669524
1747322020.2589493,52.625154924792525,79.95888923019047,0.3976767315725891,0.1089673726398305,-858789.9910686791,-625768.3445392502,0,4846573.813993877,111.1716288001093,150.1487195884286,151.0206857669524
1747322020.3599684,52.625154924792525,79.95888923019047,0.3976767315725891,0.1089673726398305,-858789.9910686791,-625768.3445392502,1,4846573.813993877,111.1716288001093,150.1487195884286,151.0206857669524
1747322020.5603068,52.66630004459532,80.16497838860198,0.39217341320699445,0.10571031592511049,-843894.5198096503,-613390.0187709151,0,4683858.328891437,111.1716288001093,150.1487195884286,151.0206857669524
1747322020.6618037,52.66630004459532,80.16497838860198,0.39217341320699445,0.10571031592511049,-843894.5198096503,-613390.0187709151,1,4683858.328891437,111.1716288001093,150.1487195884286,151.0206857669524
1747322020.8672976,52.7047913158949,80.36946479352306,0.38650646021408996,0.10269294416468341,-827616.3111820584,-599486.358250376,0,4504487.717151305,111.21057371919913,150.19171065886368,150.98440732709093
1747322021.0684836,52.7047913158949,80.36946479352306,0.38650646021408996,0.10269294416468341,-827616.3111820584,-599486.358250376,1,4504487.717151305,111.21057371919913,150.19171065886368,150.98440732709093
1747322021.268779,52.7410960502238,80.56955728992516,0.3813273855435698,0.09819752032175072,-813549.5723143279,-587846.1758540294,0,4355909.965726202,111.21057371919913,150.19171065886368,150.98440732709093
1747322021.4698815,52.7410960502238,80.56955728992516,0.3813273855435698,0.09819752032175072,-813549.5723143279,-587846.1758540294,1,4355909.965726202,111.21057371919913,150.19171065886368,150.98440732709093
1747322021.6702185,52.77506761505655,80.7699939586616,0.3756058015085547,0.09528524880531189,-799702.7616454941,-576396.9946367474,0,4211830.539797164,111.21057371919913,150.19171065886368,150.98440732709093
1747322021.7717164,52.77506761505655,80.7699939586616,0.3756058015085547,0.09528524880531189,-799702.7616454941,-576396.9946367474,1,4211830.539797164,111.21057371919913,150.19171065886368,150.98440732709093
1747322021.8719912,52.80863378747723,80.96600989825401,0.37022591486274103,0.09207137215251435,-786172.774219786,-565257.9433873513,0,4073324.7169900476,111.21057371919913,150.19171065886368,150.98440732709093
1747322021.9852026,52.80863378747723,80.96600989825401,0.37022591486274103,0.09207137215251435,-786172.774219786,-565257.9433873513,1,4073324.7169900476,111.21057371919913,150.19171065886368,150.98440732709093
1747322022.285616,52.840244229999435,81.16045906356075,0.36489002442610585,0.08913010399191981,-767379.2672693923,-549803.1733075189,0,3888897.3787031043,111.13084803357498,150.12321594954548,150.86065666013636
1747322022.3866894,52.840244229999435,81.16045906356075,0.36489002442610585,0.08913010399191981,-767379.2672693923,-549803.1733075189,1,3888897.3787031043,111.13084803357498,150.12321594954548,150.86065666013636
1747322022.4868705,52.86776236141534,81.34969547245002,0.35875627967203305,0.08479222454809368,-754831.3168350745,-539497.2562667354,0,3764886.691598916,111.13084803357498,150.12321594954548,150.86065666013636
1747322022.788127,52.86776236141534,81.34969547245002,0.35875627967203305,0.08479222454809368,-754831.3168350745,-539497.2562667354,1,3764886.691598916,111.13084803357498,150.12321594954548,150.86065666013636
1747322022.8884077,52.895857972783254,81.53951071329662,0.3534172221013113,0.0819920303057747,-742239.4960500787,-529201.7957074773,0,3642429.619212918,111.13084803357498,150.12321594954548,150.86065666013636
1747322022.9899313,52.895857972783254,81.53951071329662,0.3534172221013113,0.0819920303057747,-742239.4960500787,-529201.7957074773,1,3642429.619212918,111.13084803357498,150.12321594954548,150.86065666013636
1747322023.2915812,52.92245676866301,81.72550799250683,0.3482520749097864,0.07919368067278382,-722905.2182493875,-513727.79810985486,0,3454610.270635592,111.22348703447626,150.15728211000007,150.82479163465217
1747322023.392629,52.92245676866301,81.72550799250683,0.3482520749097864,0.07919368067278382,-722905.2182493875,-513727.79810985486,1,3454610.270635592,111.22348703447626,150.15728211000007,150.82479163465217
1747322023.5929244,52.9443462159097,81.9067190754754,0.34000415756232216,0.07684171945408086,-711362.0986889707,-504312.56172230316,0,3346673.4882589565,111.22348703447626,150.15728211000007,150.82479163465217
1747322023.694219,52.9443462159097,81.9067190754754,0.34000415756232216,0.07684171945408086,-711362.0986889707,-504312.56172230316,1,3346673.4882589565,111.22348703447626,150.15728211000007,150.82479163465217
1747322023.8945339,52.97174625523017,82.08420617311938,0.3352089317848742,0.07427019960834744,-699592.9568785871,-494831.13940394705,0,3238676.7782422234,111.22348703447626,150.15728211000007,150.82479163465217
1747322024.0961208,52.97174625523017,82.08420617311938,0.3352089317848742,0.07427019960834744,-699592.9568785871,-494831.13940394705,1,3238676.7782422234,111.22348703447626,150.15728211000007,150.82479163465217
1747322024.3016295,52.99447732160837,82.26030384605761,0.3302156134577832,0.07139578514091446,-697043.6870163997,-491060.85892161395,0,3211985.9491205188,111.14962287109097,150.22736603975005,150.75997859920832
1747322024.5032191,52.99447732160837,82.26030384605761,0.3302156134577832,0.07139578514091446,-697043.6870163997,-491060.85892161395,1,3211985.9491205188,111.14962287109097,150.22736603975005,150.75997859920832
1747322024.70351,53.021450042221794,82.43807944454598,0.3277617446267903,0.07027123236332636,-685353.5553312032,-481705.8304745405,0,3106876.307610779,111.14962287109097,150.22736603975005,150.75997859920832
1747322024.8047066,53.021450042221794,82.43807944454598,0.3277617446267903,0.07027123236332636,-685353.5553312032,-481705.8304745405,1,3106876.307610779,111.14962287109097,150.22736603975005,150.75997859920832
1747322025.0050435,53.042081399364555,82.61041989757857,0.3226304352499328,0.06853916124198112,-674506.0080574147,-472986.0797424568,0,3010583.2446923484,111.14962287109097,150.22736603975005,150.75997859920832
1747322025.1066298,53.042081399364555,82.61041989757857,0.3226304352499328,0.06853916124198112,-674506.0080574147,-472986.0797424568,1,3010583.2446923484,111.14962287109097,150.22736603975005,150.75997859920832
1747322025.307054,53.06456532229406,82.78044913625642,0.31866586823179216,0.06641363528560865,-663655.9766416955,-464324.0075856832,0,2915855.4283352615,111.14962287109097,150.22736603975005,150.75997859920832
1747322025.4090166,53.06456532229406,82.78044913625642,0.31866586823179216,0.06641363528560865,-663655.9766416955,-464324.0075856832,1,2915855.4283352615,111.14962287109097,150.22736603975005,150.75997859920832
1747322025.609448,53.083883578233156,82.94849002647919,0.3143984317200379,0.06434142362276316,-651370.2725489353,-453978.87754183897,0,2807371.672133125,111.16885377753447,150.27307885800005,150.6854495436
